9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
0.04166666666673611	0.04166666666673611	0.04166666666673611	0.04166666666673611	0.04166666666673611	0.04166666666673611	4.166666666631944E-13	4.166666666631944E-13	0.04166666666673611	0.04166666666673611	0.04166666666673611	0.04166666666673611	4.166666666631944E-13	4.166666666631944E-13	0.04166666666673611	0.45833333332993054	4.166666666631944E-13	0.04166666666673611	4.166666666631944E-13	0.04166666666673611
9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	0.9166666666522224	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	0.08333333333277779	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13
9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
0.033333333333444445	0.3666666666645556	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	0.8461538461415977	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	0.07692307692266273	7.692307692189349E-13	0.07692307692266273
6.249999999921875E-13	6.249999999921875E-13	0.06249999999984376	0.6874999999920314	6.249999999921875E-13	6.249999999921875E-13	6.249999999921875E-13	6.249999999921875E-13	0.06249999999984376	6.249999999921875E-13	6.249999999921875E-13	6.249999999921875E-13	6.249999999921875E-13	6.249999999921875E-13	6.249999999921875E-13	6.249999999921875E-13	6.249999999921875E-13	0.06249999999984376	0.06249999999984376	0.06249999999984376
8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	0.08333333333277779	8.333333333194445E-13	8.333333333194445E-13	0.9166666666522224	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13
8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	0.08333333333277779	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	0.9166666666522224	8.333333333194445E-13
7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	0.07692307692266273	7.692307692189349E-13	0.8461538461415977	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	0.07692307692266273	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.3666666666645556	0.033333333333444445	0.033333333333444445	0.033333333333444445
0.08333333333277779	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	0.9166666666522224	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13
5.263157894681441E-13	0.05263157894734073	5.263157894681441E-13	5.263157894681441E-13	0.05263157894734073	5.263157894681441E-13	5.263157894681441E-13	5.263157894681441E-13	5.263157894681441E-13	0.05263157894734073	5.263157894681441E-13	0.05263157894734073	0.5789473684154849	5.263157894681441E-13	0.05263157894734073	5.263157894681441E-13	0.05263157894734073	5.263157894681441E-13	0.05263157894734073	0.05263157894734073
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13	0.8461538461415977	7.692307692189349E-13	7.692307692189349E-13	0.07692307692266273	7.692307692189349E-13	0.07692307692266273	7.692307692189349E-13	7.692307692189349E-13	7.692307692189349E-13
9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
5.263157894681441E-13	0.05263157894734073	5.263157894681441E-13	0.05263157894734073	0.05263157894734073	5.263157894681441E-13	0.05263157894734073	5.263157894681441E-13	0.05263157894734073	5.263157894681441E-13	5.263157894681441E-13	5.263157894681441E-13	5.263157894681441E-13	5.263157894681441E-13	0.5789473684154849	5.263157894681441E-13	0.05263157894734073	0.05263157894734073	5.263157894681441E-13	0.05263157894734073
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
7.142857142755102E-13	7.142857142755102E-13	7.142857142755102E-13	7.142857142755102E-13	7.142857142755102E-13	0.7857142857037757	7.142857142755102E-13	7.142857142755102E-13	7.142857142755102E-13	0.07142857142826532	7.142857142755102E-13	7.142857142755102E-13	7.142857142755102E-13	0.07142857142826532	7.142857142755102E-13	0.07142857142826532	7.142857142755102E-13	7.142857142755102E-13	7.142857142755102E-13	7.142857142755102E-13
8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	0.9166666666522224	8.333333333194445E-13	0.08333333333277779	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13	8.333333333194445E-13
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.033333333333444445	0.3666666666645556	0.033333333333444445
9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	0.9999999999827274	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13	9.090909090743801E-13
5.882352941107266E-13	0.6470588235223875	5.882352941107266E-13	0.0588235294116609	5.882352941107266E-13	5.882352941107266E-13	5.882352941107266E-13	5.882352941107266E-13	5.882352941107266E-13	0.0588235294116609	5.882352941107266E-13	5.882352941107266E-13	5.882352941107266E-13	5.882352941107266E-13	5.882352941107266E-13	0.0588235294116609	0.0588235294116609	5.882352941107266E-13	0.0588235294116609	0.0588235294116609
